Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
308,2001-03-23,17.438047409057617,17.57292733376856,16.763647785502904,16.93706483155983,99519600
309,2001-03-26,17.28389549255371,17.727072300055088,17.129747037770624,17.611460958967772,63118600
310,2001-03-27,17.958293914794922,18.05463669330777,17.226088798097276,17.283894465204984,95135600
311,2001-03-28,17.12974739074707,17.861952566054594,17.071941719012266,17.688535550850183,78681600
312,2001-03-29,17.071950912475586,17.63073937349341,16.82145953339863,17.071950912475586,86985000
313,2001-03-30,16.859994888305664,17.322440462384904,16.60950353567941,17.18756050327846,91201600
314,2001-04-02,17.206823348999023,17.553657414264404,16.840720724552238,16.898526402096465,75924000
315,2001-04-03,16.455354690551758,17.05268021210574,16.26266903843757,17.05268021210574,94187600
316,2001-04-04,16.012176513671875,16.95633613962846,15.742416620541423,16.45535348095762,104046600
317,2001-04-05,17.495853424072266,17.68853903446954,16.493888250006453,16.570962494165364,113364000
318,2001-04-06,17.32242774963379,17.63072457276409,16.9755938236122,17.38023340397072,92622000
319,2001-04-09,17.619173049926758,17.70241220040923,17.159810027763058,17.440360235267438,56295600
320,2001-04-10,18.399158477783203,18.525560155561816,17.81339391672565,17.865804999543727,109199400
321,2001-04-11,18.510156631469727,18.960270077893778,18.405335579118645,18.69821803504608,109879600
322,2001-04-12,19.169904708862305,19.20998364221046,18.297423763848407,18.36216701804452,87520000
323,2001-04-16,18.741378784179688,18.98493374675191,18.53481913995389,18.929440181202292,65857400
324,2001-04-17,18.95409393310547,19.14832131618815,18.510146804975868,18.65812918101907,85149200
325,2001-04-18,20.171863555908203,20.443163944762354,19.422702095290823,19.542937681996964,156696400
326,2001-04-19,20.976526260375977,21.272491071287405,20.270525912132562,20.289022977777268,159375600
327,2001-04-20,21.272483825683594,21.919906776041582,21.118335392164145,21.673270693681527,192919600
328,2001-04-23,21.04126739501953,21.10909310215572,20.625066971915498,20.99810600904543,92171200
329,2001-04-24,20.82546043395996,21.559206346539895,20.699057552282884,21.025851574774254,89176600
330,2001-04-25,21.48521614074707,21.516045366675755,20.73297079706753,20.831625731310815,76744000
331,2001-04-26,21.31256866455078,21.889084844543216,21.04126817802922,21.602368568691897,118737600
332,2001-04-27,20.69289207458496,21.4821315117642,20.412340721829462,21.43588649896594,121572400
333,2001-04-30,20.88711929321289,21.29098756303083,20.865538599836036,21.12759054858904,74368200
334,2001-05-01,21.633195877075195,21.673275984931088,20.840872829434574,20.85937224541383,83702800
335,2001-05-02,21.506797790527344,21.935330400714857,21.380394900843626,21.889085383705712,92864400
336,2001-05-03,21.12759017944336,21.636280631146057,21.007354553856068,21.34956436579502,66273400
337,2001-05-04,21.8120059967041,21.904496008915704,20.951857350763575,20.964189509199702,119538400
338,2001-05-07,22.00623321533203,22.243623159974625,21.796591216480895,21.836671321277574,109356200
339,2001-05-08,22.21587562561035,22.22820778484396,21.81200740721487,22.120304331698474,75084000
340,2001-05-09,21.7041072845459,21.981575029582103,21.53762663752418,21.963075611833535,76676600
341,2001-05-10,21.580785751342773,21.96307329748753,21.5684535915163,21.929160445994473,64334600
342,2001-05-11,21.39580726623535,21.580784952547695,21.1645845703152,21.568452793177688,51128800
343,2001-05-14,21.186166763305664,21.334147982000015,21.056682608918344,21.31256728960213,44968000
344,2001-05-15,21.047441482543945,21.36498946378849,20.964202302452367,21.192341492444235,61385600
345,2001-05-16,21.321821212768555,21.543793072446633,20.75763714980321,20.8717055321129,91893800
346,2001-05-17,21.0166015625,21.62394690275581,20.825458967537145,21.303317807063237,106984800
347,2001-05-18,20.991945266723633,21.334155184651962,20.732976870518332,20.868628326884835,90605400
348,2001-05-21,21.20774269104004,21.577698006778512,20.88711365307805,20.979603658071934,103491600
349,2001-05-22,21.67635726928711,21.688689429238426,21.327982571108684,21.411221710631313,83455600
350,2001-05-23,21.48829460144043,22.074059225814665,21.42971978548621,21.701020231079422,93637400
351,2001-05-24,22.111061096191406,22.12955816341267,21.355732039024065,21.56229281551243,80781600
352,2001-05-25,21.861343383789062,22.16655678290567,21.691779077546695,22.092566154781572,52747600
353,2001-05-29,21.685611724853516,22.120311661433615,21.59620765699315,21.827430426973294,71210800
354,2001-05-30,21.331071853637695,21.759604529037045,21.164591178342175,21.44514024721674,86501800
355,2001-05-31,21.327983856201172,21.697939268555878,21.087512602958697,21.423555161433654,70682600
356,2001-06-01,21.685611724853516,21.796598842613555,21.18000478933318,21.457472583733278,57587600
357,2001-06-04,21.821260452270508,21.89525107085802,21.519130720968544,21.750353462158955,43736600
358,2001-06-05,22.382349014282227,22.530332525146132,21.73492615250361,21.815083985559816,89454200
359,2001-06-06,22.308368682861328,22.653662132084918,22.058648892688442,22.471765698758116,80022800
360,2001-06-07,22.71531867980957,22.73073446768874,22.22204404522306,22.234376205102595,66960000
361,2001-06-08,22.564252853393555,22.736898379939454,22.21279454457146,22.72148259273262,51867000
362,2001-06-11,22.234376907348633,22.459432363931057,22.046315579454244,22.459432363931057,47345600
363,2001-06-12,22.222043991088867,22.32378254575796,21.830505560254107,21.895247635374716,66714600
364,2001-06-13,21.79351043701172,22.28986867570856,21.778094649874497,22.21279444426022,55302400
365,2001-06-14,21.24166488647461,21.750355433625426,21.087516378375547,21.648616853771347,71972400
366,2001-06-15,20.97035026550293,21.05667535748517,20.47091088425607,20.813120568801345,108354400
367,2001-06-18,20.618900299072266,20.951861587825817,20.350683443231233,20.948777959563508,56846800
368,2001-06-19,20.754547119140625,21.22624099764767,20.609647200463314,21.02893117071817,63457400
369,2001-06-20,21.39889907836914,21.454390288579106,20.686731303117245,20.699063467203835,64108400
370,2001-06-21,21.53145408630371,21.75034695231471,21.247821506509567,21.318730827517427,69603800
371,2001-06-22,21.22007942199707,21.768847611201096,21.143005185263494,21.580786285401643,51092000
372,2001-06-25,21.22624969482422,21.522214556486176,20.893288343409655,21.303323951052427,49215600
373,2001-06-26,21.623950958251953,21.645531653734462,20.871705540656887,20.908702026678075,63077000
374,2001-06-27,21.932241439819336,22.052477043537888,21.383473330105193,21.537621781243715,69199800
375,2001-06-28,22.425518035888672,23.476811696500246,21.744182102652083,22.058646288526763,128975600
376,2001-06-29,22.505680084228516,22.632082978102428,22.01240537472409,22.38236081882257,94283800
377,2001-07-02,21.765766143798828,22.55192437736988,21.627033444754186,22.212798172501312,72810200
378,2001-07-03,21.725685119628906,21.82742367144106,21.559204494514177,21.673275205829526,28037400
379,2001-07-05,21.121429443359375,21.80276557351683,21.0998487461008,21.6486170639214,49242600
380,2001-07-06,20.366098403930664,21.087514583533867,20.245862766016693,21.056685354961967,67467800
381,2001-07-09,20.252031326293945,20.628154054586354,20.05163779950149,20.409261107764756,66476600
382,2001-07-10,19.878984451293945,20.424668910266234,19.83890435034054,20.316765469465906,66562600
383,2001-07-11,20.501745223999023,20.57881945416443,19.792661365629716,19.795744993429608,73822600
384,2001-07-12,22.07406234741211,22.212797393711924,21.682526234598026,21.796594606931677,128078000
385,2001-07-13,21.99390411376953,22.19738123746347,21.87058721081228,22.01240353090844,58934600
386,2001-07-16,21.944568634033203,22.246700564850972,21.627023272859507,22.027807743886065,55990800
387,2001-07-17,22.14188575744629,22.200462927720995,21.623946813033317,21.7842625362739,63241000
388,2001-07-18,21.756513595581055,22.04322982586234,21.54070669197959,21.765762126861283,57590800
389,2001-07-19,22.37311363220215,22.505681438872067,21.95691314450992,21.95691314450992,76549400
390,2001-07-20,21.327983856201172,21.39580956396067,20.94569628315209,20.973441880625074,124203600
391,2001-07-23,20.683639526367188,21.346478384167263,20.45550046093328,21.346478384167263,79999400
392,2001-07-24,20.446250915527344,20.961106189168,20.255105985140354,20.65589290778061,67530200
393,2001-07-25,20.80387306213379,20.816202866618887,20.227357089543272,20.42775051814242,74065400
394,2001-07-26,20.529497146606445,20.75455500300182,20.193454528508205,20.692896540709164,77974000
395,2001-07-27,20.184200286865234,20.424671514775643,20.054716141393303,20.36301306991822,65396000
396,2001-07-30,20.285945892333984,20.618904903318818,20.205788004448877,20.239700866549512,42196400
397,2001-07-31,20.40617561340332,20.776131007846086,20.301353428635814,20.350682069025,59031600
398,2001-08-01,20.492504119873047,20.597323981871114,20.273613509124413,20.594242705073306,55679000
399,2001-08-02,20.794631958007812,20.822379911441992,20.42776012305857,20.72064133571579,54198400
400,2001-08-03,20.621976852416992,20.76687675348423,20.347592834186074,20.74837969449467,43260400
401,2001-08-06,20.38767433166504,20.69288997387717,20.248941659473214,20.510993569234895,27831600
402,2001-08-07,20.45549964904785,20.671308898806384,20.34451257251347,20.359928358967213,31347800
403,2001-08-08,19.996143341064453,20.729889344500197,19.88207260582519,20.50483385469334,54996400
404,2001-08-09,20.042388916015625,20.20886958065741,19.82349832513091,20.033140382222104,45536200
405,2001-08-10,20.19961166381836,20.304433831938,19.39187529874197,19.96838899098468,51756400
406,2001-08-13,20.295196533203125,20.344522840937614,19.962235135545466,20.113300040139787,32675400
407,2001-08-14,19.943740844726562,20.37535491802905,19.86974784462874,20.270535029404243,36481200
408,2001-08-15,19.484375,20.054725283402732,19.484375,19.94990305681889,39503000
409,2001-08-16,19.922149658203125,19.9498952545501,19.330218905550883,19.373380290169994,43905600
410,2001-08-17,19.077411651611328,19.77107846965689,18.960258505532575,19.663175029886517,52234200
411,2001-08-20,19.33021354675293,19.34562815469224,18.836937860280635,19.009584526954818,48371200
412,2001-08-21,18.738285064697266,19.484364168635544,18.71670437594436,19.330215719795167,47111800
413,2001-08-22,18.701292037963867,18.8523580536439,18.21418349200886,18.846191973814157,78107200
414,2001-08-23,18.226516723632812,18.96951238189422,18.189521416150896,18.704376796811292,51813200
415,2001-08-24,19.12982940673828,19.200737578546622,18.260431924831124,18.374501490256737,63399000
416,2001-08-27,19.209980010986328,19.53369151653815,18.981839790505816,19.08357833068288,44562800
417,2001-08-28,18.7259521484375,19.407287939684227,18.676624696945865,19.21922666335386,47422800
418,2001-08-29,18.57488250732422,18.898593917468283,18.355992057956794,18.821519716193077,48170000
419,2001-08-30,17.554428100585938,18.392996190047423,17.42494394468591,18.20185240826472,97632000
420,2001-08-31,17.588342666625977,17.899723278433342,17.35711992909086,17.526683034738014,57900800
421,2001-09-04,17.29546356201172,18.214189780842066,17.286215027103587,17.631507384372384,67189200
422,2001-09-05,17.80105972290039,18.001451959480598,17.076561456946774,17.32011623820153,89470600
423,2001-09-06,17.27079200744629,18.001455311194604,17.233796709753282,17.437272611153798,112356800
424,2001-09-07,17.079654693603516,17.683916546320873,17.05190791587365,17.298545286772598,89863800
425,2001-09-10,17.75174331665039,17.865812886941907,16.863847552720642,16.931672098701096,84471800
426,2001-09-17,16.311986923217773,16.987156627692627,16.278074080224474,16.65419662824585,127502000
427,2001-09-18,16.746692657470703,16.956334707944613,16.392150643153435,16.46614243934528,83182600
428,2001-09-19,16.607959747314453,16.863846832402082,15.599828374508823,16.78985503187681,126950200
429,2001-09-20,15.649153709411621,16.21950381062903,15.621406935016617,16.139345939683633,117983200
430,2001-09-21,15.325441360473633,15.599825462427377,14.644105371747665,14.77358952842085,184976600
431,2001-09-24,16.034521102905273,16.17017249032586,15.37476593119023,15.615238310681574,85580200
432,2001-09-25,15.815631866455078,16.339736869168597,15.464173563476432,16.114680257192088,84940600
433,2001-09-26,15.498085021972656,15.969778894046119,15.276110881674875,15.880372512419589,58524400
434,2001-09-27,15.40251636505127,15.624490560166565,14.798254585081416,15.445677752754884,81191200
435,2001-09-28,15.775555610656738,15.905040951415666,15.100385660311172,15.297695535696564,116641200
436,2001-10-01,15.966700553894043,16.185591123017687,15.541250400792311,15.704647420552268,69999600
437,2001-10-02,16.355148315429688,16.50929674663272,15.89578664903781,15.917367335321497,80860800
438,2001-10-03,17.33553695678711,17.55134505201217,16.15476027712319,16.179423421002326,97199200
439,2001-10-04,17.40028190612793,18.004544907761765,17.329373738683387,17.548264322019982,101778000
440,2001-10-05,17.794902801513672,17.881225583162248,16.937836361772543,17.313959069343678,80844400
441,2001-10-08,17.893558502197266,18.081619863939622,17.492772629795056,17.511269697468244,60605800
442,2001-10-09,16.8206787109375,17.748651830669797,16.706608015083972,17.72707114249411,99477600
443,2001-10-10,17.113561630249023,17.187553409027576,16.339736873156262,16.524714556013507,86349200
444,2001-10-11,17.363285064697266,17.523599628455216,16.82993145361041,17.190638340021103,83742600
445,2001-10-12,17.38178062438965,17.461937305872144,16.817596698050334,17.172138625362305,63307000
446,2001-10-15,17.899721145629883,18.035371378772556,17.218383999737686,17.233799787917587,68437000
447,2001-10-16,18.019948959350586,18.161765211110175,17.637660393673634,17.841136243259704,66169000
448,2001-10-17,17.273883819580078,18.28201534247875,17.258469201859782,18.22652177783773,73710600
449,2001-10-18,17.495853424072266,17.751740479188467,17.110482203277723,17.36945171069404,78348000
450,2001-10-19,17.85039520263672,17.88430688176811,17.150560932975484,17.696246716175466,91219600
451,2001-10-22,18.54714584350586,18.553311924091307,17.717827409746786,17.850395202184874,72323600
452,2001-10-23,18.630388259887695,18.94176772003949,18.312842718457876,18.642720422443745,80325000
453,2001-10-24,18.904766082763672,18.997254918867103,18.3806611100984,18.65196271525325,79141400
454,2001-10-25,19.28705406188965,19.299385043812514,18.36524583375955,18.685874884940393,75318200
455,2001-10-26,19.176063537597656,19.616928109534665,19.139068246375135,19.21305882882018,64509400
456,2001-10-29,18.386825561523438,19.176065990257115,18.355996344238065,19.145235596912485,55129400
457,2001-10-30,18.15252113342285,18.355997032894123,17.939795527571547,18.164852115164067,57395600
