Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
5085,2021-03-22,229.0952606201172,229.97866256751868,223.41616980390458,223.54237643052667,30127000
5086,2021-03-23,230.6387939453125,234.00741457989287,230.1436995894373,230.55142696715518,31638400
5087,2021-03-24,228.5807342529297,231.04651830876423,228.44482512879682,230.9009066804017,25620100
5088,2021-03-25,225.55186462402344,230.01747523899886,224.80437189564645,228.42539068124793,34061900
5089,2021-03-26,229.57090759277344,229.79419849196853,224.78495142966182,224.78495142966182,25479900
5090,2021-03-29,228.3671112060547,229.88153106503106,225.10527812019012,229.67766001648562,25227500
5091,2021-03-30,225.07620239257812,227.01776975481565,224.34811463173907,226.7071118666256,24792000
5092,2021-03-31,228.88165283203125,232.11436398787743,225.60039953373445,226.10521115185293,43623500
5093,2021-04-01,235.2694549560547,235.7451295278389,231.0950817403828,231.50280915033426,30338000
5094,2021-04-05,241.7930908203125,242.65708767630954,235.60918889686695,235.66743354579077,36910600
5095,2021-04-06,240.61843872070312,242.11343904038827,239.66707488090347,240.37574280554114,22931900
5096,2021-04-07,242.59881591796875,243.5987218417675,239.9680006550356,240.56988174738535,22719800
5097,2021-04-08,245.85098266601562,246.71497960389212,244.63750298849334,245.3850106174827,23625200
5098,2021-04-09,248.375,248.51090911696073,245.06462423540557,245.48205409000545,24326800
5099,2021-04-12,248.43325805664062,250.14184683405722,247.18093879928563,247.26832058939158,27148700
5100,2021-04-13,250.93783569335938,251.61739604318987,249.32633141098822,249.74379086209387,23837500
5101,2021-04-14,248.12255859375,251.26788774704406,247.70512878655845,249.957353683813,23070900
5102,2021-04-15,251.91835021972656,252.33578006746984,250.20007387201457,250.39421282107503,25627500
5103,2021-04-16,253.12213134765625,253.3745445888589,250.073885948527,251.88924671941118,24878600
5104,2021-04-19,251.1805419921875,253.84050923158483,250.28743766074157,252.5881900783124,23209300
5105,2021-04-20,250.71458435058594,252.59790692219775,249.33605859032687,250.28743719253183,19722900
5106,2021-04-21,252.96681213378906,253.063896432292,249.73411533801752,251.37474221702112,24030400
5107,2021-04-22,249.6564178466797,254.1317157784122,248.17110539165273,252.60757849921248,25606200
5108,2021-04-23,253.52015686035156,253.86965439720743,249.75351137117164,250.34570483257812,21462600
5109,2021-04-26,253.9084930419922,254.7725048512718,252.56883627324254,254.0152946663391,19763300
5110,2021-04-27,254.31617736816406,255.50053452886172,252.52022180775052,253.9375575489251,31014200
5111,2021-04-28,247.1226806640625,249.04484293377683,245.559718413447,248.59826112933987,46903100
5112,2021-04-29,245.132568359375,248.61769283871598,241.72512316074665,247.99639190985826,40589000
5113,2021-04-30,244.8122100830078,245.68592424272194,242.30760133891576,242.44351045536249,30945100
5114,2021-05-03,244.5015411376953,246.91879746678515,243.783155990826,245.99654126033766,19626600
5115,2021-05-04,240.5504608154297,243.87055375028228,238.5797712999304,243.63756035449094,32756100
5116,2021-05-05,239.26905822753906,242.21053163510302,238.63805475167914,241.78338443969722,21901300
5117,2021-05-06,242.433837890625,242.56004452668782,237.54109398238722,239.24966816353677,26491100
5118,2021-05-07,245.0840606689453,246.87029913093397,243.83174139429119,244.783105277505,27032900
5119,2021-05-10,239.9582977294922,244.37536634068798,239.9000530800275,243.54049180140046,29299900
5120,2021-05-11,239.03604125976562,239.39524126396145,235.4829845478839,237.40513192486674,33641600
5121,2021-05-12,232.01731872558594,237.2401400964676,231.11449693868553,235.09470146836298,36684400
5122,2021-05-13,235.92953491210938,238.42445585096138,234.36657273823633,234.73547524293372,29624300
5123,2021-05-14,240.89996337890625,241.89986938058215,238.3176900574913,238.40505703325326,23901100
5124,2021-05-17,238.01670837402344,239.38551676164087,236.40521890710014,239.3466919365868,24970200
5125,2021-05-18,235.97808837890625,239.2107996693097,235.80333962140682,239.07489055258026,20168000
5126,2021-05-19,236.5618896484375,236.66892301784304,232.16382628985198,232.8546658901348,25739800
5127,2021-05-20,239.83128356933594,241.26163201838182,237.28196190919172,237.37927038284747,21800700
5128,2021-05-21,238.5565948486328,241.63135815153316,238.13820112464404,240.89186431864783,21863100
5129,2021-05-24,244.01528930664062,244.38504368046944,240.83349234331607,241.1059382459726,21411500
5130,2021-05-25,244.92994689941406,245.9321618410009,244.0542300068083,244.97860113726745,17704300
5131,2021-05-26,244.70611572265625,246.1169993095338,243.98607172134294,244.64772173834453,17771600
5132,2021-05-27,242.58493041992188,244.69639349793678,242.52655127861445,244.39475803639002,24426200
5133,2021-05-28,242.94496154785156,245.28023128930633,242.8282032572948,244.22936213272996,18270200
5134,2021-06-01,240.7264404296875,244.51150805073013,240.29832179218081,244.4531289113968,23213300
5135,2021-06-02,240.629150390625,242.5460113455643,239.20852697458346,241.43676314017904,19406700
5136,2021-06-03,239.08206176757812,239.69505763298096,236.4451565750686,238.60527400809738,25307700
5137,2021-06-04,244.0250244140625,244.86182682067889,240.83350240910428,241.07675875001382,25281100
5138,2021-06-07,246.96356201171875,247.23600792227876,243.0714606069314,243.23687313497223,23079200
5139,2021-06-08,245.75701904296875,249.104228612533,245.69862505050457,248.27715112862504,22455000
5140,2021-06-09,246.74951171875,248.6371834016359,246.37977215670102,246.96357849807868,17937600
5141,2021-06-10,250.301025390625,250.51509215014792,246.82733269689064,247.43060364798896,24563600
5142,2021-06-11,250.9335174560547,251.51730890052877,249.68801652283898,251.03079623388263,18999700
5143,2021-06-14,252.87953186035156,252.93791099642755,249.87285788057636,250.94319153259008,19150500
5144,2021-06-15,251.3907928466797,252.97682877742415,250.72914279409133,252.76276203166034,18038900
5145,2021-06-16,250.43724060058594,253.55090354671853,247.55707936227364,252.40274089210163,27220000
5146,2021-06-17,253.8623046875,254.68938216348698,249.10422622683973,249.16260537155628,27565500
5147,2021-06-18,252.43191528320312,255.22449279828822,251.7702652875508,252.62653219692297,37202200
5148,2021-06-21,255.54563903808594,256.41161611315664,250.96269819403074,252.81144032333242,26696100
5149,2021-06-22,258.3479919433594,258.62043787653454,255.32186740886928,255.63324267374935,24694100
5150,2021-06-23,258.114501953125,259.6324195825624,257.2971639753038,258.8150816047412,19518700
5151,2021-06-24,259.4961242675781,260.6248371990639,258.3090321925997,258.98042203714186,21446900
5152,2021-06-25,257.87115478515625,260.041011898079,257.61818839887144,259.04853678024864,25611100
5153,2021-06-28,261.4713439941406,261.64648141090095,258.7371454420116,259.00959132176337,19590000
5154,2021-06-29,264.07904052734375,264.3222968339633,260.751310881637,261.6172878921285,19937800
5155,2021-06-30,263.5925598144531,264.04014315837577,262.32763874469805,263.38823280658926,21656500
5156,2021-07-01,264.2736511230469,264.50716766961125,262.3276007166833,262.3373107765417,16725300
5157,2021-07-02,270.16046142578125,270.50102621060483,265.14938720284107,265.46076241721545,26458000
5158,2021-07-06,270.170166015625,271.8340307034104,266.90078607898295,270.53018056909724,31565600
5159,2021-07-07,272.3789367675781,273.1184454208494,269.67392790274715,271.8632346000001,23260000
5160,2021-07-08,269.93670654296875,271.21136738007607,267.4554740757495,269.43071435491703,24618600
5161,2021-07-09,270.442626953125,270.5496454720199,267.89330567560967,268.2825098174397,23916700
5162,2021-07-12,269.8393859863281,272.223280178235,269.11932706504473,271.62974899267635,18931700
5163,2021-07-13,273.40069580078125,275.22024860237894,269.9075380730975,270.0340064356212,26120100
5164,2021-07-14,274.889404296875,276.0083775233879,272.9822532089569,274.7337166757565,23113700
5165,2021-07-15,273.44927978515625,274.88936781861696,272.2816376289045,274.39311544805395,22604200
5166,2021-07-16,273.1768493652344,276.43649001603654,271.9216384303956,274.4612498709124,26186800
5167,2021-07-19,269.5377197265625,272.8070701400767,267.04677759406434,271.4059114787499,32935600
5168,2021-07-20,271.785400390625,273.3908859986701,268.807945715524,270.53018959406376,26259700
5169,2021-07-21,273.80926513671875,273.92602340100353,269.8101461131129,271.37670231621775,24364300
5170,2021-07-22,278.42144775390625,278.69389362484446,275.7748179957754,276.18347195499626,23384100
5171,2021-07-23,281.85626220703125,282.16760774689385,278.77175882570276,279.61828611710985,22768100
5172,2021-07-26,281.2529296875,281.87568008541695,278.90796502397234,281.2042903039511,23176100
5173,2021-07-27,278.8106689453125,281.76864438367045,275.31751179228064,281.6226965321684,33604100
5174,2021-07-28,278.4992980957031,282.32328033684064,276.1737534126289,281.1945674435834,33566900
5175,2021-07-29,278.771728515625,280.8345372530178,278.3630448533238,278.518732453516,18168300
5176,2021-07-30,277.22467041015625,278.9274648609721,276.25164500969004,277.4776665164786,20944800
5177,2021-08-02,277.1370544433594,279.0344358341911,276.08617056114997,278.6354919246832,16267400
5178,2021-08-03,279.3750305175781,279.4820787459192,276.33919621170475,277.72090525828906,17879000
5179,2021-08-04,278.781494140625,279.83234842147306,276.97165160301705,278.4993084831919,16191300
5180,2021-08-05,281.7102355957031,281.8172838051219,278.3825061541691,279.1414645964814,13900200
5181,2021-08-06,281.65185546875,281.69078478970795,279.8614927315113,280.72749938019075,16589300
5182,2021-08-09,280.5523376464844,283.6854799201423,280.04637524184363,281.93404647037886,16117600
5183,2021-08-10,278.71331787109375,281.4475160839483,277.50677622396086,281.0096429020074,18616600
5184,2021-08-11,279.2095642089844,280.87342881488297,278.14894071937135,279.46253054271006,13955900
5185,2021-08-12,281.992431640625,282.1481192363937,278.61603299922143,278.8982186224505,14561300
5186,2021-08-13,284.9504699707031,284.9991093587939,281.4962122793532,281.6713794041073,18249000
5187,2021-08-16,286.6532287597656,286.8672954907197,282.19675673200436,285.2812596697014,22507600
5188,2021-08-17,285.1742248535156,285.51478962708285,283.22817436955876,284.50286475537445,20075300
5189,2021-08-18,283.4292297363281,287.4165185192782,282.9807597867367,284.7063307749483,21813000
5190,2021-08-19,289.3174743652344,289.99990780278046,281.39166064727334,281.44039314229036,29850500
5191,2021-08-20,296.7168884277344,298.15973333454724,290.57510611392865,292.19342371514284,40817600
5192,2021-08-23,296.9996032714844,297.73076922230103,294.26992895558965,295.634766113537,22830200
5193,2021-08-24,295.02069091796875,297.9746012602203,294.41626493558255,297.3604168744957,18175800
5194,2021-08-25,294.4258728027344,296.9410702259858,292.8758047771749,296.6583444347939,20006100
5195,2021-08-26,291.57928466796875,294.83540742339375,291.44281580160543,293.43156614843843,17666100
5196,2021-08-27,292.1934814453125,293.3145968826743,289.3760403732598,291.4818023757816,22605700
5197,2021-08-30,295.96630859375,296.58049292726315,293.49984260841563,293.5583335210143,16348100
5198,2021-08-31,294.2992248535156,296.8534269193583,293.92876261473407,296.77544896177346,26285300
5199,2021-09-01,294.25042724609375,297.5260663443699,293.91896890153834,295.26431908022926,18983800
5200,2021-09-02,293.5875244140625,295.742018630973,292.6418818344955,294.6111746967481,16285600
5201,2021-09-03,293.5777893066406,295.0011174694184,292.71988309853754,293.4315323043159,14747900
5202,2021-09-07,292.6419372558594,293.52908910170953,290.7116776308297,293.4511111350449,17180400
5203,2021-09-08,292.6711120605469,293.0610613021897,289.9999285165123,292.25191736956134,15046800
5204,2021-09-09,289.7854919433594,294.55270910234236,289.54176991481154,293.2658496513161,19927000
5205,2021-09-10,288.2841796875,292.38848040754493,287.9624796738299,290.9261481156821,19633400
5206,2021-09-13,289.531982421875,291.0430766977753,286.6950547244784,290.0779173308701,23652900
5207,2021-09-14,292.26165771484375,293.8214843362746,290.61409475080484,292.037422782922,21853400
5208,2021-09-15,297.1653137207031,297.65275763281585,294.24065024802667,295.6444910950086,28356300
5209,2021-09-16,297.5553283691406,297.6430647224791,293.2073360467773,296.1320001629469,19550800
5210,2021-09-17,292.3397216796875,296.8534588353107,292.0082632596738,296.5317588177532,41372500
5211,2021-09-20,286.9095764160156,291.2185952162354,282.24961215532426,288.8885982102768,38278700
5212,2021-09-21,287.3970642089844,290.0682784307979,286.6854147777233,288.2647290924835,22364100
5213,2021-09-22,291.08209228515625,292.6809231402509,287.11432010447703,289.2785729990409,26626300
5214,2021-09-23,292.0374755859375,293.3438220641098,290.0584539415925,291.34531336829014,18604600
5215,2021-09-24,291.8327331542969,292.2714149101846,289.47349106815636,290.7408633380148,14999000
5216,2021-09-27,286.7828063964844,289.02503682051525,285.58368348641136,288.70333688188185,23571700
5217,2021-09-28,276.4002685546875,283.4779658130337,275.6496154141331,282.5225647467809,43186200
5218,2021-09-29,276.8681945800781,279.5686236548034,275.9030649714749,277.9405773403156,26353700
5219,2021-09-30,274.8404846191406,280.6020474942979,274.54800031885003,278.5352893443045,32343600
5220,2021-10-01,281.8401184082031,282.69802458300575,274.2262457336599,275.03538965917335,30086300
5221,2021-10-04,276.00054931640625,280.52404427619945,273.2123836955861,280.1828274988596,31350700
5222,2021-10-05,281.5086975097656,283.1074985244547,276.9169531340779,276.9169531340779,24993000
5223,2021-10-06,285.7494812011719,286.25644213288814,278.3403542885611,278.6035634061018,28002600
5224,2021-10-07,287.44573974609375,289.1907976389067,286.5391010243209,287.7674397033862,20430500
5225,2021-10-08,287.44573974609375,289.1907976389067,286.3831153703781,288.78133157840404,17685700
5226,2021-10-11,286.84136962890625,290.4874420252285,285.3985243631868,285.56426844994115,19298600
5227,2021-10-12,285.5252380371094,288.02094925025403,285.00854852230736,287.92345448777314,17974100
5228,2021-10-13,288.8690490722656,289.8146915835955,286.1198578845373,287.50421187839254,23416300
5229,2021-10-14,295.14739990234375,295.6543310513546,290.3509369108312,291.69628737495884,27262900
5230,2021-10-15,296.5706787109375,296.8046720685224,292.97333950699334,294.74764285850614,25384800
5231,2021-10-18,299.5733642578125,300.4702446242137,295.08887317213765,295.9467794365026,22729300
5232,2021-10-19,300.4897155761719,301.5328230441037,299.5050692523742,300.60669736687686,17682100
5233,2021-10-20,299.6903381347656,301.9228400930086,298.4229658227786,301.4451247190896,16537100
5234,2021-10-21,302.9562072753906,303.20965792696575,298.66667623370716,299.4563628923242,16918100
5235,2021-10-22,301.3963928222656,303.2779196166876,300.07052960488767,302.60524448272787,17449300
5236,2021-10-25,300.39227294921875,301.6303701172713,298.7641967428667,301.5913662631967,17554500
5237,2021-10-26,302.322509765625,304.5550116629781,300.8504490854569,303.1901743844819,28107300
5238,2021-10-27,315.0545959472656,317.9110108998959,308.0646352777976,308.0646352777976,52588700
5239,2021-10-28,316.2049255371094,316.7118565815187,313.2899902158996,316.1854087365264,26297900
5240,2021-10-29,323.2923889160156,323.66285115645076,315.7662515484733,315.9904865232693,34766000
5241,2021-11-01,321.0988464355469,323.1656041750784,318.17418252083934,323.0388639785792,27073200
5242,2021-11-02,324.7644958496094,325.0764671995172,321.7130911641293,322.0153041120945,26487100
5243,2021-11-03,325.61260986328125,326.4900031611714,322.34672893386914,325.5151151076885,21500100
5244,2021-11-04,327.99127197265625,328.0887667082974,321.23530628487646,324.53043199151875,23992200
5245,2021-11-05,327.62091064453125,330.28236601532245,326.02210954265047,330.00939852225866,22570100
5246,2021-11-08,328.5275573730469,329.1709871402612,326.0416044212323,328.8297703279349,20897000
5247,2021-11-09,327.51361083984375,330.2140396860713,326.1292568935437,328.64445465362087,21307400
5248,2021-11-10,322.4929504394531,326.2267882783779,321.6350739587166,326.16829737630997,25500900
5249,2021-11-11,324.08203125,325.38837768268996,322.2102628319933,322.9316704773477,16849800
5250,2021-11-12,328.26434326171875,328.76154574497787,325.40792808593426,325.53466830725336,23831000
5251,2021-11-15,327.630615234375,329.3951601231508,325.6418353965737,329.0637017753873,16723000
5252,2021-11-16,330.9842529296875,332.115126643143,327.0847007113812,327.25041501997464,20886800
5253,2021-11-17,331.20892333984375,334.20731280416464,330.11505573471663,331.0331295759462,19053400
5254,2021-11-18,333.3087158203125,334.4612109938657,329.2555345244795,330.2908040659023,22463500
5255,2021-11-19,335.10577392578125,337.04937065185237,334.21702901053965,334.64676689329343,21963400
5256,2021-11-22,331.9022521972656,341.5127256812386,331.6287853781703,336.58051687937785,31031100
5257,2021-11-23,329.8023986816406,331.5311261744776,325.77851719124476,329.1870909167764,30427600
5258,2021-11-24,330.0270690917969,330.2712369660201,326.1203831042248,328.4350897829575,21661300
5259,2021-11-26,321.9891357421875,330.04667768858474,320.46553019495764,326.5502059342127,24217200
5260,2021-11-29,328.7770080566406,331.12101423908126,326.9310841868631,327.12643045442303,28563500
5261,2021-11-30,322.87786865234375,329.9001400144621,321.31518809256704,327.4975361646264,42885600
5262,2021-12-01,322.3797607421875,331.3651517224995,321.7058847340344,327.31197039113977,33337600
5263,2021-12-02,321.8034973144531,325.7101834882643,320.1529200215659,322.59459888019785,30766000
5264,2021-12-03,315.4747314453125,324.9386824854836,310.61089570955147,324.2452241270057,41779300
5265,2021-12-06,318.58056640625,319.8111823718093,311.7829392461725,316.3928311836175,30032600
5266,2021-12-07,327.1068420410156,327.9662879509298,322.39927811163597,323.90336061387274,31021900
5267,2021-12-08,327.15576171875,327.673396592676,323.08302710264627,327.4878265618668,24761000
5268,2021-12-09,325.32928466796875,328.640185574964,324.37213586188375,326.60872195660585,22214200
5269,2021-12-10,334.5491027832031,334.99836337976245,326.9798977797245,327.1654677707136,38095700
5270,2021-12-13,331.4822692871094,335.7698710668299,331.16972728378545,332.732407494759,28899400
5271,2021-12-14,320.68035888671875,326.83340802892565,316.5490271686221,325.4465212021341,44438700
5272,2021-12-15,326.8431396484375,327.3705506494186,316.9299290312408,320.9440349350625,35381100
5273,2021-12-16,317.3205871582031,328.9039274783029,315.48443983754663,327.87840444632724,35034800
5274,2021-12-17,316.2462158203125,317.34011292336874,309.8490294976249,313.39435176716336,47750300
5275,2021-12-20,312.4470520019531,315.26961776008164,310.16164376494936,312.5837705431472,28326500
5276,2021-12-21,319.65484619140625,320.08458406625573,312.3395558711171,315.7481599150663,24740600
5277,2021-12-22,325.4270324707031,325.82744165116435,318.15081615742673,320.64131714752494,24831500
5278,2021-12-23,326.8822021484375,328.54255569906644,324.96793426366486,324.9874569645528,19617800
5279,2021-12-27,334.461181640625,334.49048059467304,327.6049283368795,327.6342272909276,19947000
5280,2021-12-28,333.2892150878906,335.7894922364053,332.38091756716204,335.14488534263364,15661500
5281,2021-12-29,333.9728698730469,336.26802431828776,331.75580623668,333.33800948029284,15042000
5282,2021-12-30,331.4042053222656,335.12532163115185,330.9158695357383,333.9337811197991,15994500
5283,2021-12-31,328.4742126464844,331.4432729677507,328.0151757841174,330.61312591946523,18000800
5284,2022-01-03,326.9407653808594,330.11494756902306,322.08670711934934,327.5267742074959,28865100
5285,2022-01-04,321.3347473144531,327.38034717873103,318.51215195496155,327.01895363349513,32674300
5286,2022-01-05,308.9993591308594,318.46330912188375,308.60869646013936,318.2581866300935,40054300
5287,2022-01-06,306.5576477050781,311.2652113735106,304.2233885703517,305.84466679745015,39646100
5288,2022-01-07,306.7139892578125,309.1165932961423,302.8561241174786,306.8214088381837,32720000
5289,2022-01-10,306.93853759765625,307.3780516892205,297.5820378633833,302.27004908037645,44289500
5290,2022-01-11,307.6320495605469,309.2239993263051,302.6607943981076,306.0693689466483,29386800
5291,2022-01-12,310.8452453613281,315.8653514652867,309.68300382537353,312.2126093840868,34372200
5292,2022-01-13,297.6895446777344,313.39444348874474,296.9082191810996,312.99400448488086,45366000
5293,2022-01-14,302.96356201171875,303.5690936743276,296.6640178583902,297.15235369025584,39846400
5294,2022-01-18,295.5896301269531,302.572825547055,294.70085546539116,296.97651680246673,42333200
5295,2022-01-19,296.2537841796875,306.5869864290643,295.63850610663616,299.1447535842093,45933900
5296,2022-01-20,294.56414794921875,304.37968518803376,294.1148873779756,301.8598856820649,35380700
5297,2022-01-21,289.1241149902344,297.0156090160846,288.7138997719171,295.6287519276371,57984400
5298,2022-01-24,289.4561462402344,290.17887365875356,269.6101729347518,285.3834425153374,85731500
5299,2022-01-25,281.76007080078125,288.1084382388236,278.5175427001146,284.7193855065961,72848600
5300,2022-01-26,289.7882385253906,301.30320568802995,286.1940939869097,300.80509360597154,90428900
5301,2022-01-27,292.8452453613281,300.13120805722514,290.9797987968173,295.5994667689717,53481300
5302,2022-01-28,301.06884765625,301.2837166366617,287.5810129732411,293.22617457970614,49743700
5303,2022-01-31,303.725341796875,305.0926760617836,299.2228702679081,301.74269966134466,46444500
5304,2022-02-01,301.5571594238281,303.38353070844994,298.01183643337185,303.1686617452206,40950400
5305,2022-02-02,306.1474304199219,307.7687086356309,301.6742882050316,302.4067918070035,36636000
5306,2022-02-03,294.2223205566406,303.9695138896804,292.96240584253337,302.27008503173397,43730000
5307,2022-02-04,298.8028869628906,301.5961532010385,292.9721568011501,293.2065484279459,35096500
5308,2022-02-07,293.9293212890625,300.6585729160162,292.9037982558625,299.0275480831982,28533300
5309,2022-02-08,297.455078125,298.43174965280883,292.9526366885132,294.2222977524048,32421200
5310,2022-02-09,303.9499816894531,304.653186483187,300.219118567084,302.6412452299922,31284700
5311,2022-02-10,295.32598876953125,301.90874638617726,293.68518749269765,296.94726734270773,45386200
5312,2022-02-11,288.1571960449219,297.1914083084078,287.3563181828024,296.1170635916197,39175600
5313,2022-02-14,288.1181640625,289.8371158672591,284.55331816319693,286.9168470890845,36359500
5314,2022-02-15,293.4605407714844,293.7828293112753,290.0910115544896,293.0112801444365,27058300
5315,2022-02-16,293.1179504394531,294.4587523121144,287.4219617302124,292.0120248460088,29982100
5316,2022-02-17,284.5348815917969,290.4755140228384,283.82042631815347,290.0448875383524,32461600
5317,2022-02-18,281.79449462890625,287.5981251353903,280.2090199754783,286.8053878086763,34264000
5318,2022-02-22,281.5889892578125,285.32759622576907,278.43760289155426,278.92694841508956,41736100
5319,2022-02-23,274.2977600097656,285.48422264114356,274.1313992386396,283.99659296641363,37811200
5320,2022-02-24,288.3125915527344,288.8704526168998,265.73418196153756,266.7031064064776,56989700
5321,2022-02-25,290.9746398925781,291.28782820340575,285.4352448473497,288.85089699445604,32546700
5322,2022-02-28,292.4231262207031,292.7656740839493,286.75649630962937,288.03857927917375,34627500
5323,2022-03-01,288.6649475097656,293.5779660049608,285.9245945509969,290.0840316628536,31217800
5324,2022-03-02,293.79327392578125,295.04599729742,287.44157845559135,289.06617934434314,31873000
5325,2022-03-03,289.6142578125,296.6706116559241,287.7840805290184,296.4357353702493,27314500
5326,2022-03-04,283.68341064453125,289.3598373998181,281.050758852446,288.0190352641293,32356500
5327,2022-03-07,272.96673583984375,283.5170246086432,272.59482844641013,282.3817393587392,43157200
5328,2022-03-08,269.9719543457031,277.90912507846264,264.2466052583163,271.88038412997673,48159500
5329,2022-03-09,282.3523864746094,283.4289526737923,274.79688987754724,277.4002118256505,35204500
5330,2022-03-10,279.5043640136719,280.4928514985578,274.60111246004766,276.9891209313604,30628000
5331,2022-03-11,274.1020812988281,283.3409296188486,273.4757045265543,281.8239401738476,27209300
5332,2022-03-14,270.54937744140625,279.31844157338014,269.9425937216465,274.3662668618973,30660700
5333,2022-03-15,281.0311279296875,281.6868640722141,272.7905660467472,274.3760407627519,34245100
5334,2022-03-16,288.11688232421875,288.29303955105,277.1653267136505,282.94936473224857,37826300
5335,2022-03-17,288.9291687011719,289.31084267403935,283.2038201699186,287.04030217076377,30816600
5336,2022-03-18,294.0281677246094,294.5860288344038,286.49226397712226,289.07599301797177,43390600
5337,2022-03-21,292.78521728515625,293.7443452637011,288.6159838662593,292.5209814546145,28351200
5338,2022-03-22,297.58074951171875,298.50072133735364,292.4034663427353,293.4115167643639,27599700
5339,2022-03-23,293.10821533203125,296.76854069733594,291.3759426756107,294.10649946224385,25715400
5340,2022-03-24,297.6200256347656,297.7179007366879,291.9631912041945,292.7657252257545,24484500
5341,2022-03-25,297.2088623046875,298.990087012483,292.912424539486,298.7258512066232,22566500
5342,2022-03-28,304.0793762207031,304.1772214495888,297.84508801527255,297.84508801527255,29578200
5343,2022-03-29,308.6889343261719,309.0902012234069,302.4644439861453,307.2208978146055,30393400
5344,2022-03-30,307.1719970703125,309.21748790408606,304.940582391662,307.0741518468881,28163600
5345,2022-03-31,301.740234375,308.4247109531007,301.32920086085016,307.21111374481336,33422100
5346,2022-04-01,302.82659912109375,303.52146140671175,299.0292730521717,302.7776466480171,27110500
5347,2022-04-04,308.25830078125,308.3953019881834,303.11037664193435,303.48228399504853,24289600
5348,2022-04-05,304.2554931640625,308.16046108548665,303.2670055980751,306.59454935605856,23156700
5349,2022-04-06,293.1179504394531,300.45813283777,290.3873942244412,298.6867045416918,40110400
5350,2022-04-07,294.9482116699219,297.17962678575554,290.0351917735336,290.3385837070727,31411200
5351,2022-04-08,290.64190673828125,294.7034689636525,289.96660746764775,294.037966161872,24361900
5352,2022-04-11,279.1814270019531,286.37478254519067,278.9269577636562,285.57227855882917,34569300
5353,2022-04-12,276.0495910644531,284.5446220838521,274.5130389706783,283.07658553070473,30966700
5354,2022-04-13,281.49114990234375,282.4306850639248,275.3058145317596,276.70536560581394,21907200
5355,2022-04-14,273.8670959472656,282.166406578247,273.3679838350621,281.9510933583993,28221600
5356,2022-04-18,274.5423889160156,276.44105184780625,272.40884970145635,272.96671074031093,20778000
5357,2022-04-19,279.2205505371094,280.0720368571752,272.4773845906511,273.4267161239666,22297700
5358,2022-04-20,280.2579345703125,283.52678872524564,279.2890400580779,283.2331635110108,22906700
5359,2022-04-21,274.82623291015625,287.0500746360253,274.092214618519,282.43065165929704,29454600
5360,2022-04-22,268.1907653808594,277.1653773966685,267.5546220338989,275.67774756308916,29405800
5361,2022-04-25,274.73822021484375,275.1198942870809,265.00022992919065,267.46655109587493,35678900
5362,2022-04-26,264.4619140625,272.4284442007602,264.2466008226939,271.58678417887984,46518400
5363,2022-04-27,277.18487548828125,284.7697309920427,273.2113922847254,276.08874631037344,63477700
5364,2022-04-28,283.4582824707031,284.77952130982936,275.46236376426526,279.11289198978255,33646600
5365,2022-04-29,271.6063232421875,283.7029598749707,270.6080691462017,282.4600031547916,37073900
5366,2022-05-02,278.4082946777344,278.86828074934436,270.33409205097195,271.7923324223951,35151100
5367,2022-05-03,275.77557373046875,278.0755037619638,274.18030247740455,277.9091131353102,25978600
5368,2022-05-04,283.80084228515625,284.68165825935046,270.8331858336376,276.5683010675994,33599300
5369,2022-05-05,271.44000244140625,280.2482229866074,268.4941324570913,279.4554855269221,43260400
5370,2022-05-06,268.8758239746094,273.29949711480987,265.48953117198397,268.9541061231362,37780300
5371,2022-05-09,258.9420471191406,266.55626177156034,257.70891679041193,264.30528445775775,47726000
5372,2022-05-10,263.7572021484375,267.9166385459546,259.42160855399544,265.9005376461873,39336400
5373,2022-05-11,254.9980010986328,265.5776514477736,253.7746369984335,260.01869214461686,48975900
5374,2022-05-12,249.90878295898438,254.34225252890806,244.69235750791916,252.1989165910692,51033800
5375,2022-05-13,255.55584716796875,257.4349474562417,249.90880956796792,251.8661920124129,34925100
5376,2022-05-16,255.927734375,260.1556872888459,250.3296198318383,254.4205416491109,32550900
5377,2022-05-17,261.1344299316406,262.61223354202804,256.86732016765103,260.43953757732316,28828800
5378,2022-05-18,249.2449951171875,258.58383879360906,247.95992611237722,257.9952504857403,31356000
5379,2022-05-19,248.32289123535156,252.7667017196153,247.08687369710174,249.0684234851561,32692300
5380,2022-05-20,247.75393676757812,253.62015183765246,241.75040137821074,252.34487207275936,39199300
5381,2022-05-23,255.68994140625,256.5237722748177,248.60733357082532,250.6281452681466,33175400
5382,2022-05-24,254.67959594726562,256.3570473802956,248.676060345391,252.98253587845605,29043900
5383,2022-05-25,257.5243835449219,259.5451805264168,252.23696773391413,253.22775759050438,28547900
5384,2022-05-26,260.8400573730469,262.02702332945205,256.45511791599785,257.27912956698657,25002100
5385,2022-05-27,268.0403747558594,268.13847779502726,262.4684693985175,263.3709754472801,26910800
5386,2022-05-31,266.69647216796875,269.5412809199152,263.81241620971457,267.3439163562347,37827700
5387,2022-06-01,267.2359924316406,272.40569610521464,264.9012778897545,269.96308917977007,25292200
5388,2022-06-02,269.3548278808594,269.4235029908,256.62185178634377,259.4176232956042,44008200
